1,013035784	1,02935403
-0,316096652	-1,471285106
-0,936002688	-0,312387246
3,915427959	1,141566117
3,045458551	4,674075422
11,69769276	7,445276404
6,577814299	1,95143212
1,020979099	-0,831013331
8,874789822	5,751294745
4,760385732	2,085324557
0,454304556	-1,222810155
5,680512357	3,830279907
10,12181044	5,824894654
2,365081216	-0,998794748
7,477757977	7,026427079
9,440245255	7,608803621
6,152970458	3,687837165
5,273602046	2,672089688
9,838938034	7,013537185
10,03511137	7,797241534
-0,511788259	-2,344906208
7,957749866	6,014759492
10,53294066	7,652158395
5,054734771	1,237091634
9,771114521	6,652504937
0,758324749	-1,481147374
5,860476123	1,536752161
1,045510222	-1,960732487
5,085198957	2,024661808
9,613129229	7,965534529
0,449595383	-1,688372295
9,303881439	8,625659552
0,701827401	-2,033594098
-0,687369654	-0,776444093
-0,944339112	-1,105455891
1,63867761	-1,477014169
4,2581247	4,850801328
6,779895297	7,007100157
4,147240374	4,025885221
4,631117688	5,155467314
6,984356517	1,874412537
5,231739395	0,82910817
9,686009994	7,249147217
3,455266096	2,126828742
6,457962968	6,699840524
6,48011762	3,583065865
5,145718049	2,718005927
11,58665604	7,368582058
5,310665543	4,07605487
7,934444839	7,122113794
11,1007306	6,675353157
8,93022911	6,081198081
2,00220532	-1,270775579
6,44385216	1,922536878
7,125807225	6,829668808
7,779659045	7,46401474
-0,00164972	0,186906611
10,89780153	6,981880741
3,779698062	2,116152164
1,074372151	0,204766873
6,370783606	2,92195089
3,884503236	1,176213829
0,568037717	1,854149972
5,50387961	3,586268006
0,168979671	-1,842608277
10,4732667	6,795801525
6,414933196	2,338446329
0,100751254	-2,304721803
6,603692158	1,939498237
-1,276768395	-1,216528436
4,151039522	2,113310224
-0,949881992	-0,614428163
6,282746119	3,076655935
9,465655159	6,750203966
5,563508986	3,032417497
7,947870769	5,735809892
9,88472236	6,584885532
-0,403236017	0,509923174
5,02468	5,154918906
10,0849967	7,560095831
10,22752083	6,905037666
0,683126935	-1,696131817
5,541293677	1,392486771
6,139362339	4,707448841
-0,257516566	0,027348007
0,537290743	1,995571962
5,737606903	5,015753295
9,065985853	7,791115818
-1,476487669	1,571551759
0,264191813	1,893647155
3,061871599	3,944277884
-0,212010001	0,255359971
0,417105819	1,270676087
2,424845257	-0,919714038
0,149396272	1,645008745
-0,345545718	0,006448857
8,666682666	6,15265114
2,021132141	-0,195812909
1,188278075	-0,12876909
9,696470626	5,542848046
9,415074958	5,231599362
8,079058779	8,50343737
3,953560154	1,347714365
5,528458693	5,134635797
5,338588515	4,235834051
8,998773452	5,988817671
9,080315553	6,649451022
3,295971072	3,458166608
3,610523589	2,142258113
-0,207792015	1,25428399
8,758473624	7,052353001
-1,997456369	1,161166866
3,302207854	3,654538209
-1,126945967	0,699015845
3,516159491	2,969834627
5,052164783	4,85540262
5,783280458	1,648815402
-2,562576219	1,078357367
-0,573371849	0,909807715
8,339994963	6,960009997
4,859907541	3,770461531
-0,860196808	2,095883146
0,387358946	-2,165315119
9,686092204	7,898728791
3,905897465	4,76309642
5,539066909	4,41999265
0,687631071	-0,502436327
0,457824973	0,706955939
9,357163933	5,691441884
-1,416820595	0,277130532
8,470126329	4,509949673
7,649972458	6,800231145
6,166187427	1,030937674
10,65463272	7,381431414
-1,379766628	0,292999882
10,80016421	7,028845383
5,1351894	2,676844472
-0,749833412	-0,366206737
-2,006468198	0,457184741
8,427101351	7,349996155
5,816999137	1,680123938
8,550190882	5,313890924
0,732491356	-0,490363266
-0,572830247	1,099444182
9,372130605	6,260851528
5,6213782	1,12512015
10,5493178	6,388535911
4,914619933	4,488415507
-0,244111226	-1,132839514
7,268925725	7,51418104
6,31833733	1,399296092
10,52671388	7,623152208
5,462777122	0,867784932
0,238557815	1,388769928
6,710450831	6,653223261
8,866106424	4,721112496
-1,127427786	0,802707694
7,576228781	6,550717942
0,635621949	-0,415796407
8,789633032	4,803627163
6,605811254	6,848779958
4,803861264	3,428758239
0,581305561	2,162021506
5,306350488	4,554607096
1,227954268	-1,798734444
3,296233882	4,351505857
0,073473034	2,599865231
5,827036169	4,644286542
3,951811585	1,271389361
10,35446169	5,95944279
7,022422398	1,711054522
8,947753793	5,413678138
0,664501799	0,093953054
-1,750046621	1,08275193
9,459598198	8,103494281
10,04004195	7,984216301
1,124940138	-1,777513077
3,291144243	2,979252819
0,12083425	0,92382488
6,478020201	2,519939143
5,6826972	2,114265684
0,424618743	1,660460419
11,27248279	7,588085358
10,12625387	6,135372427
4,708247847	1,213727599
4,36608899	3,307108954
1,096952522	0,086332883
7,875948906	7,745828436
8,854327126	7,8152866
7,679856257	5,644687367
9,998026875	6,077393942
5,126571466	2,176547038
5,939859656	2,548663311
4,478416295	2,509553977
2,030050289	-0,879330233
6,627146072	1,293619117
8,549574816	4,331457401
8,753020063	6,192164253
9,294277793	6,868297501
4,984727319	0,705668136
-1,801999272	0,411929822
3,855272793	2,512562211
9,100245714	6,75586026
-0,700990208	-0,019816
8,445489433	5,850010148
3,775805522	1,018801922
0,483624979	-1,282327416
-0,441247574	-1,547693268
9,740276881	5,267114438
1,00321944	1,17043473
8,394984785	8,718204261
-1,679446096	0,975317225
3,431319389	4,548995634
6,329351386	4,776507665
0,548111266	-2,01788002
0,850348023	-1,11508381
6,886540468	2,096428839
-0,910019467	0,103719495
10,72085605	6,254763589
-1,940778742	-0,001499134
5,514705916	4,197035973
0,301676376	-0,568577993
0,993497116	1,00050168
6,186200398	4,097655427
9,833538793	8,067970974
2,35737821	-0,678775219
6,082609452	4,225691346
4,47857566	2,28145401
10,23419071	8,542596645
7,434557293	6,075933301
9,510726798	9,62585916
0,970364632	-0,10211816
9,600659871	6,980191399
8,499541668	8,738637997
1,395884164	0,802164157
9,650124816	5,371933964
0,755798032	-1,47311872
8,917189649	5,328217884
3,666202508	4,339094305
-1,683514132	1,31686467
3,971561591	4,920121272
4,543127503	4,020573335
4,668582597	5,025213617
-1,030989783	1,645715326
1,332949345	-0,001702771
3,773661215	1,629446207
1,080972729	1,466848757
1,193667552	0,808848793
3,097151543	4,231687266
7,273741472	6,415776272
0,14406472	-1,686411922
10,87467818	7,331996741
1,077643035	1,54846006
4,952793706	2,639442609
11,41252748	7,519728224
4,760406531	1,330256396
5,567747542	2,260015693
3,632037966	3,272977485
1,923249893	-0,073004417
0,192764233	0,742222358
1,459239847	0,866266526
5,586862935	3,257993299
-1,399249087	0,313963252
9,151667114	5,613193109
7,135335317	5,701841324
8,650742905	4,313905554
-1,587298127	-0,04558688
-0,177855685	2,13961906
7,253176401	6,438485159
1,150973982	-0,785316756
3,91198619	1,93743596
6,426470302	2,937276811
10,72599156	6,760101024
10,19559485	7,460512216
8,333108079	7,550010116
4,483478154	1,027552052
-0,923666868	-0,613988502
3,836588278	2,408871597
-1,036524964	0,96628966
5,039538921	2,088426577
-0,074860652	-0,266383204
1,700384611	-1,074612323
6,620321856	1,848462641
6,668192029	1,807774282
6,204208515	4,384784712
3,660710809	3,182376081
-1,056014172	0,452339935
4,728628794	1,191329451
8,096749038	7,0490904
7,81588885	6,382728231
-0,527060931	-0,561697691
7,420170943	6,519369327
5,171965559	4,2082391
0,732679316	0,742616726
6,249039976	1,769423307
9,878637032	6,330569043
3,485222718	2,794266943
2,880229246	4,216599537
6,837023864	2,213848615
3,383884653	2,898834902
7,357815439	6,053040499
2,997309564	4,063830902
0,164767778	-0,848385807
6,841644297	2,866493097
4,524506153	2,543467987
8,656866133	5,050372132
-0,946153216	0,819697076
8,535507771	5,036302139
8,258556831	5,435714795
1,244379601	0,582191394
-1,142663071	0,00654252
6,797560042	6,269998091
1,524502316	-0,199867435
5,218011012	2,764122691
9,458425494	8,81616048
9,076130691	5,35742971
4,373508073	1,593300762
9,012469567	4,900203497
7,008196771	7,363909848
1,488496178	-1,548149408
5,657535937	3,619561102
10,22021117	8,566505246
9,576863543	5,960425813
-0,355854059	1,663454576
3,589931679	4,580654049
-0,637965039	-1,876302033
9,314372453	6,581691988
-1,261651787	1,492083462
5,467930364	2,964024897
8,354850509	7,815918431
3,109928492	4,765058137
4,140239515	3,10245848
6,357215394	2,887172953
1,877603538	-0,899854003
9,37350795	5,052661819
9,061829502	7,251980769
0,588529322	-1,113225138
2,082179186	-0,658482352
8,073041834	5,048901319
7,935603315	6,892047803
5,731844184	4,848462031
6,213260277	2,589639592
-2,195607056	1,196050502
5,70944558	3,867825572
1,510557324	0,669863944
-0,302545409	1,790977227
7,035053166	1,646298684
9,305712568	9,593818579
8,92944787	5,252186503
0,091829922	1,394840935
0,66852911	0,383885988
1,267264747	0,37963465
4,66986486	2,002313034
9,743378669	6,2694144
6,359423906	2,060115533
8,593553959	8,960316899
9,312432535	8,357069708
0,226963437	-2,392854646
0,409741289	-0,609382091
7,31432336	5,86750131
7,120588454	1,262971085
8,906579808	7,637763166
1,643281566	-1,616419409
5,804660156	4,934268596
4,128939422	5,05910204
0,385789216	-0,174477762
3,60555385	3,382589527
5,282493601	2,615029451
8,28589926	4,852338422
3,594939913	2,661160522
0,687743365	-1,755917506
1,509875945	-0,732166991
0,41909019	0,562978501
9,131540052	7,839809351
5,360370759	2,422021577
4,192325299	3,343828411
4,247272469	4,284004072
8,544974527	4,925971288
8,606345125	8,993443828
0,621610302	0,717310664
4,689696974	1,53309728
-1,739304527	1,292591752
-1,764530067	-0,407347995
8,161943282	5,26876779
9,430673155	8,243806023
0,856240403	-1,756278011
10,43386475	6,410706593
6,361635097	2,041890828
3,185791817	3,610964969
11,34565234	6,893565039
4,540839882	4,298242036
0,409947208	-1,641526315
5,936210168	5,185838305
6,998433909	6,408779776
0,053220305	0,138999959
7,855703852	6,667697153
3,6895188	2,088241863
-1,554264214	-0,108949635
7,972342917	5,431779986
9,457688298	7,689998811
8,624752167	7,317295994
10,94651647	7,053847591
9,540953505	5,711701288
9,295046327	8,732694672
-1,475942365	-0,139047317
4,794174684	1,261773968
5,51282014	5,070859149
5,476843611	4,649652297
9,842014608	8,19431637
8,868836736	8,367323709
-1,975415832	0,607074064
9,331400441	8,023053137
4,456977345	2,394328132
7,427550729	7,887744364
8,0523182	6,124956754
0,94276937	-1,2545852
-1,824650282	0,84493724
6,049111469	3,113848632
6,534487324	1,090102669
-0,945141444	0,11134862
5,810249131	5,366482081
9,919785524	5,898398599
9,925762951	7,103281026
5,781049745	3,237859303
10,92790008	8,030925576
6,130353185	0,981687057
9,334282413	6,062574295
9,30650964	5,439596914
8,952829295	8,568268035
0,38797278	-2,084623644
1,531293306	-0,214457882
8,25458857	7,543666315
5,350977495	3,081100791
-0,186600754	2,392020545
8,812787118	5,663129075
9,207164082	6,587112933
-0,932923792	1,713979921
1,120898808	-1,354781691
9,892650373	8,705309781
4,313923369	4,56917594
5,335597318	4,426066384
11,05109542	6,992732872
-0,543899197	0,685777907
-1,270814955	0,985379531
3,291630061	4,478626076
1,246447583	-1,589041112
4,599472294	3,836320474
-0,806833271	-1,215755682
7,390571726	5,568120762
0,039169269	2,373770628
8,668270048	8,445550437
-1,549726369	0,634512995
5,656298794	2,302227982
3,813025548	2,623960972
9,14360386	8,091587911
-0,872976589	1,703265717
7,026758904	6,923421644
9,507392364	6,61606301
1,805750595	0,238145273
4,7866458	4,453516329
9,039716733	7,85059192
6,336791976	6,731689085
8,73705654	8,141640235
6,411969294	1,799801403
10,76032611	7,910328386
10,56603418	6,449398432
8,87499062	5,749781177
-0,727979126	1,788825448
8,666768303	7,799760607
10,4246942	6,047907099
5,575052326	4,756252602
-0,371791487	-1,632008524
1,165343989	-1,000719496
10,51615614	7,471755564
-0,959355907	-0,43892928
1,750647489	-0,747275862
6,822613102	7,055003715
8,190573454	6,830237301
9,906995386	9,121744627
0,832807824	-1,401596043
5,715790048	2,515955176
3,725616443	3,098593151
5,068575917	4,680689184
3,651143177	4,006359274
9,85438249	9,067547286
2,315004345	-1,125512149
4,798043475	5,165657724
2,169030734	-1,017797161
9,472055562	8,047589043
4,668324297	5,138547122
-0,708539408	-0,777980926
11,02249236	7,569905341
7,913562228	7,799156827
8,248951352	6,077830322
7,57487308	5,830445366
10,36252929	8,719636564
1,970177219	-0,2615436
6,007076607	2,061721194
10,42141722	6,199283964
6,677832831	6,339084858
1,504455136	-1,214601874
3,982639275	5,000868413
6,471966225	4,264851278
-0,651989491	-1,81633052
8,082294122	7,881714499
-0,886762354	-1,762423339
7,268674188	5,939916654
-1,548022748	0,437374608
8,356233173	8,281288185
7,514310319	6,608330793
5,46818097	1,03399805
5,964486923	4,62093671
7,996694532	7,15803401
5,679764487	3,410838888
-1,409329333	0,887959408
9,289693397	9,576946724
9,404205705	8,624527847
8,186504662	8,207307325
-0,852633838	1,336883978
0,247581847	1,153255346
0,895440505	-0,048950448
1,998183079	-0,893288258
6,995011237	6,571477954
5,826536254	4,884964795
5,151423492	3,916902167
5,787655505	1,130045589
9,612203625	5,811913525
5,090687806	2,111578154
-0,671627754	-0,449526584
-1,024273074	1,643177575
3,656535181	1,29480258
1,268862837	-0,741096146
7,471960744	6,688258397
7,962947938	7,874948922
5,762919573	2,305170271
0,386250776	0,620532875
4,579078402	4,639425832
1,230026578	0,825954562
4,173826735	2,544140474
0,624892086	0,030381609
8,499402593	7,229289687
3,400545402	4,446080007
3,656052971	3,777094777
8,085746659	7,202371907
8,005826603	6,891972755
8,246522466	6,850845089
4,815218411	4,683366797
1,902457217	-0,977789871
9,657980224	8,024230282
4,551284643	1,371086922
5,961280901	2,593852154
4,817982298	3,435383204
-0,602608685	-0,060050203
0,663236212	1,922389866
-0,272109526	-0,12305098
9,988861482	6,201652047
9,95751353	6,407434347
5,74783802	3,5871312
11,26728466	7,094629721
5,47140737	2,095262794
-0,522768857	-2,484365514
0,102999785	1,215212223
6,10834924	2,742508064
2,940661724	4,272150944
2,187211496	-0,401888081
1,149746908	-0,056419938
7,789184825	6,448587557
0,206995822	-1,256035102
-0,261555664	-1,977033302
9,740068294	9,421713211
9,847106992	6,470157467
4,167424376	4,510827327
0,933558103	-1,036403276
-0,345729159	1,347544489
-1,112774093	0,210890759
5,076235759	1,244252273
-1,740751454	1,122807085
5,809473779	5,134176338
10,9303383	8,022014805
-0,483555336	-1,083859014
-1,336173517	1,314521834
-1,767123846	0,994655083
9,474218448	5,352964456
0,207842889	0,81140748
9,051478425	5,746225835
6,36688625	6,605175681
5,10937738	3,270395956
6,768117997	1,668802176
8,749116287	4,712932279
10,86732082	7,803614845
5,047232198	1,185633361
4,002928855	3,747839742
-0,634060753	2,044575917
5,213030483	2,334585768
4,571455131	5,011405518
3,437002383	4,744254399
8,112563721	4,953958132
10,81118395	7,271434516
1,316663533	-0,404206942
3,985555228	1,188829497
6,151404963	2,330343913
-0,745303001	2,06743697
-1,189729319	1,557452002
9,773754972	7,621897058
5,056289172	2,900981676
1,177469684	0,017000401
10,21848939	7,288676203
3,597718578	1,939902052
5,076875857	3,176085906
5,379298947	2,693046449
-1,456494668	1,732160167
3,323987043	3,080160076
3,684466987	4,313046652
5,665047552	3,085695276
-1,273077204	-0,526285009
-0,551105723	-1,325613063
0,447728669	1,277190261
-1,087118699	1,144563077
0,314900691	-1,567044718
11,1930111	6,81982226
4,291365718	3,75609479
10,34335574	6,589648183
-0,586309029	1,308027933
-0,75083239	0,656336895
-0,966956451	0,88200151
8,585452141	6,37213746
4,011017705	3,690403777
7,916812845	7,897808386
4,08475876	1,756148679
6,31048515	2,404681772
7,823689607	8,028613436
8,169556481	7,820984266
6,673040395	1,830688538
2,086179347	-1,363382261
-0,175051066	-1,343773464
5,597265633	2,998901431
8,168017651	8,319132875
9,241227912	9,479494062
0,969100055	0,239440478
3,758197338	2,753136677
6,045861407	3,959763475
0,385407051	2,305493993
0,551441146	0,545444475
7,77986362	6,359833592
8,246827058	8,255767436
5,582492793	5,453901172
5,789704732	4,330297592
-0,065552763	1,17254815
1,845657735	-1,481534375
-0,700288033	-1,647311073
0,781264004	-1,979318995
3,757440632	2,863024329
4,08420021	3,847307644
5,982695002	1,363021139
8,60864901	8,773565054
-0,915730563	-1,553604891
-0,29471926	-0,667501761
9,466178603	7,476927371
7,108852771	1,396691421
0,829191642	-0,013400316
7,910779573	6,807349606
7,817428905	6,206249935
10,34522129	7,672078806
2,260228352	-0,743249485
4,563052244	4,247495984
7,367615175	5,720265937
8,60783389	5,334340167
11,18120262	7,658548154
9,912242844	5,552308635
5,579310519	2,741818348
5,095532767	1,086669806
1,837660641	-1,081621153
5,022138375	2,080909721
9,76047916	9,350694159
6,221764108	3,225837472
5,031381736	4,207525386
9,547506694	5,999578848
-0,296218027	-1,999543212
5,08439732	3,941344563
9,929854688	6,41475833
7,750612154	7,61008702
7,880826363	6,527455449
9,486033777	6,766148128
3,89935189	2,334063122
-0,752614107	-0,962170555
4,885886067	1,196400297
11,4092138	7,363873232
-1,658139785	0,428817744
-0,175888272	2,34020955
-0,820490116	1,770612973
0,927018704	0,841136453
9,579642789	7,488703855
8,953814693	6,044588158
8,252480082	8,597884125
-0,116026062	-0,966764919
2,300379343	-0,775673195
-0,291357802	0,637899505
9,361124316	9,699886016
6,055320017	1,760135257
8,83130362	7,79747937
-0,079603697	-1,217237954
-2,027362485	1,069725812
0,857377362	1,711396032
5,249126081	1,936733938
5,671220837	1,796970699
3,827067892	1,699003257
4,608351431	4,462836053
8,225843486	8,66557189
0,175277594	-2,137127543
-0,336789345	1,699936117
8,227386754	5,792515065
-1,128328512	-0,096807858
8,49028117	4,971082585
2,38039899	-0,646929784
8,354004947	8,051166371
5,497992957	2,022513558
4,091656831	2,989138183
6,694657641	1,220566616
5,656355118	4,207125027
2,528224028	-1,085897172
8,700148517	6,282006005
-0,172544454	-1,734181214
0,573896646	-0,834768536
4,316744383	4,244181536
1,182919327	0,669129842
-1,24453659	1,252472632
9,558885002	8,452684226
6,349849196	3,640826532
3,426561706	4,82484311
9,61258054	7,82887895
8,117656469	7,484542763
10,01751916	6,295917714
1,252563451	-0,209962379
4,100065398	1,575266381
10,00966748	7,703630327
6,658098836	6,271904514
5,148711745	2,533348196
0,938350497	0,122997573
4,216035483	4,502611482
8,833298931	7,159382105
6,037003661	1,723230936
8,710357106	4,497935131
9,342728216	8,992727485
4,544852031	3,835641751
3,938776879	1,626760463
5,725992522	1,849305154
8,565001838	6,516988875
0,184253584	-1,659034479
0,322131115	2,721041265
7,804930036	8,167656335
1,880300835	0,056973969
0,248025392	0,308622464
4,256180413	1,134828318
4,873010245	3,050350443
6,217550038	2,026092604
9,292211711	8,135870241
7,943659758	7,044152786
-1,228176279	0,330304498
3,363868463	3,204244109
5,723648849	0,957810246
-0,136166784	2,014620554
5,71937185	5,125889103
0,368057818	-1,001498039
4,186421048	4,381127955
8,00409458	8,042064795
10,77329053	8,075008179
4,84967824	4,753478681
4,685150932	3,988536848
0,07219865	2,042380747
8,397548675	5,529329604
1,722227888	-0,42592792
1,661522092	-0,83590419
-0,527508605	-2,123485651
11,53885124	7,08201942
-0,146438711	-0,426842654
7,067676314	7,449566164
0,855052454	1,238660876
4,398114902	1,18332746
5,031536411	4,407837403
3,991216387	3,347735868
11,18444213	7,317363173
-0,410728202	-0,4185508
3,938416481	2,387565426
7,136427692	6,492488017
7,832990499	7,894489384
4,418994244	4,065614097
10,46478843	8,205865437
9,436470977	6,233037831
-1,862799831	1,132154652
0,764653967	0,354266766
9,019045064	7,518075047
1,793095795	-0,562111074
4,339611278	4,823777104
-0,268942267	-2,242901503
4,044765253	3,561778513
6,494085655	1,876542237
0,087844424	-0,535896196
3,848069525	4,476582859
6,080104184	5,480171319
10,34906798	8,719541967
-0,528805692	-1,720934663
1,392735476	0,26919862
8,674048471	9,144320846
10,21174546	7,894413954
8,420608686	5,798058183
-0,861755116	0,740613383
3,59072988	2,42433557
8,106582314	5,068107678
4,024118673	0,551963754
3,615012278	1,920500588
5,577533358	4,789680632
9,197837394	7,934249741
8,87422587	9,138055896
6,030978096	3,257746809
9,280419808	9,651786766
9,607655588	7,796991035
4,762961218	2,694181657
-1,189108287	-0,023391414
5,915690058	2,520140326
4,775759221	4,937485605
4,266324202	1,979755214
0,350648562	0,92189685
-0,512796106	0,968060271
5,452461978	3,437129133
8,910174727	4,825047183
10,59063947	7,222214401
3,478533982	3,15752216
9,245340394	7,171749778
7,323530871	5,742301475
-0,897570901	2,014345548
9,939499913	8,288363158
-0,19057607	-0,044006888
8,538478749	5,398261123
-1,194412844	1,741477104
0,644606246	-1,234797278
-0,062332195	0,331675085
7,234239549	7,624544135
9,809307182	6,13063872
3,634562606	4,834336055
8,979212015	8,274943455
6,02690801	3,529869375
-0,274572807	0,095727811
3,379701476	3,41906835
7,888324798	6,786687857
7,352960088	7,458907838
5,023022554	3,41058476
9,9912037	7,628478173
6,243196177	4,880097199
3,948349978	1,199000991
4,778229832	1,022179686
8,784400392	8,629509156
0,632089901	0,199362467
7,973922548	5,833854201
6,487096907	6,683025753
3,898063646	0,994899368
1,354047793	-0,466515141
4,587128698	1,725821853
8,501565343	4,881393107
0,287902036	-0,534754568
8,943751377	7,620734371
0,682095993	0,928610715
-0,130387085	1,677517344
5,209827293	4,219279817
5,644090704	2,86964588
4,875276524	4,486283904
7,616538793	5,941825452
6,316871414	3,755902837
7,135084716	1,598718013
4,405095854	2,537095585
9,211180636	5,423426651
6,032601484	1,886483114
4,78385498	3,451023992
3,415792444	2,621869185
6,554819919	3,928995843
4,783162662	3,239248045
8,933602647	7,415010328
-1,273899294	1,63687063
4,444614111	2,559001103
1,263331565	-0,063209321
3,830649232	4,593296026
3,668467221	1,492086462
5,945510768	2,864772912
10,83626342	7,992519586
11,49264782	7,191208703
-2,001569449	0,948280602
6,875518703	2,645871664
2,291773611	-0,840257755
9,290076761	5,041241245
5,707849225	3,719966448
5,126779158	2,518303374
8,365185827	4,626537515
-1,244673688	0,932588431
4,455360438	0,963328552
8,91091364	9,144876799
4,59719959	1,080092468
3,611562192	4,191258361
0,488429886	-1,102618893
1,525979755	-0,747274964
7,002527331	6,448751273
1,135645239	-1,548036975
0,69531938	1,595214041
4,295175631	1,829736733
1,965300046	-0,494415074
2,244478312	-0,601245795
7,637988647	6,392695732
0,71138357	-0,74328965
-0,571825412	-1,471404558
3,480345396	4,857284605
4,349777185	1,591645617
10,73385575	8,165870041
4,673021013	1,433325801
0,248105935	-2,43737207
1,647235109	0,35861954
3,722295169	2,314009628
10,56881085	6,919222609
5,640186253	2,370250275
10,33192544	7,952994928
-1,00078949	-0,908860419
-1,369783202	1,529306024
8,130061932	6,571477644
5,274955141	4,377723081
5,779180294	5,299434095
8,704949272	8,409691876
3,724580512	3,036067633
0,223910461	-1,268471767
0,669495571	-2,158283433
5,764368939	2,719226929
6,076788364	1,49000719
1,826423186	-0,26928001
9,197480765	5,534551685
9,2342616	7,618766045
3,420468882	3,591369512
7,950915939	5,895284922
9,590171763	8,359623958
-2,119104624	1,280486372
4,626614965	1,445754267
7,667620428	7,66133743
3,031810086	4,315080065
6,187846738	1,824105233
-0,87983796	0,26959252
-1,07165728	1,612388726
11,3062404	7,107519645
5,498801947	4,579640297
9,400175149	7,658258983
7,428096618	6,269351425
4,584706809	1,676989156
7,646469178	7,183544215
6,390517418	1,776237556
-0,198479247	-2,477251175
5,18730718	4,510052126
8,783417843	8,38780245
-0,167373531	-1,569326109
-1,750309424	0,373991838
-1,741092249	0,260809774
6,640372341	2,268679057
8,786006277	8,583308104
4,210451212	0,814293986
-0,42272665	1,245535609
8,522363967	5,290824335
8,287300844	6,770105917
4,717294059	3,70838747
9,099623723	6,229261967
-0,065072941	-1,157233606
-1,323486721	1,52365332
10,00790927	8,5337788
10,88974788	8,245828423
8,077678337	7,767870351
1,159293861	0,611284116
-0,058774537	-0,622679732
6,480926609	3,644058309
5,411909234	1,123543686
0,000840829	1,37243314
7,691433244	7,101043142
9,075086662	9,477721631
0,230184622	2,140051124
4,278691804	3,592536391
4,77950784	2,262698079
-1,186907258	1,83657995
3,929610072	3,028676154
1,124859782	-1,28569129
4,53930985	2,465503748
8,969896127	8,155537534
-0,721235865	-1,918022544
8,269264742	5,716435102
8,45629037	6,355189626
4,545832969	3,246796693
9,066049314	8,841397326
3,515903121	3,307995306
3,77670149	1,952932703
10,57983333	7,451803123
9,618229508	9,353218834
-0,076810782	2,353119786
3,772965782	3,097148407
1,280689614	-0,17059405
9,094850171	7,714365824
0,858161267	0,565657041
-0,446334951	1,537905086
6,628014784	1,572407812
9,282640574	5,221958802
2,281064852	-1,000582651
7,016470086	6,512040405
-1,62808162	1,528619029
8,996016927	9,181293473
-1,340342711	-1,016173281
0,699319635	-0,113161122
-1,888259817	-0,12510603
6,111434669	4,975332071
-2,1454444	0,98128648
8,6170517	5,549624524
9,120537676	8,39050463
0,347299603	2,39279741
2,080101979	-0,472235974
9,361326832	6,722103545
6,565289135	1,213799169
-1,194233219	1,630261857
8,25871336	7,009592403
4,492545295	3,502179808
4,612256521	2,40932259
6,559611599	2,131960645
7,067272212	6,422122197
9,35163834	6,105597672
3,653200855	1,52049115
8,75588381	5,036028957
10,36323521	7,457050463
6,38864132	1,328824298
8,804700044	5,707170615
5,520836973	1,390745835
0,559860551	0,327111738
9,72117265	5,704141783
5,965011067	4,808232149
-1,419213789	0,189918938
2,063878725	-1,294936663
9,964408821	8,488752675
5,434010597	3,498882266
4,233661187	1,314417348
8,119031042	6,539211946
5,43716252	4,252321495
6,537303976	6,422342165
8,944540162	5,318904478
10,80619715	8,176889063
-0,160274441	-2,316355633
4,326935358	4,629335157
7,015315343	6,721211518
0,134982874	-0,089105908
0,097216973	-2,093778658
-1,620683956	-0,05643733
8,242079317	8,247398575
7,8465128	6,0650656
0,021108126	2,029583856
8,215127631	6,039508631
11,75440861	7,386371698
4,844728214	3,931293055
6,436661681	4,378653881
6,63397385	3,393664404
9,135914135	7,94023162
6,430139552	2,566935159
-1,618563636	1,476111979
7,958345345	7,016577314
3,620190645	4,723640465
9,012289966	4,702596829
4,458544758	4,112315493
7,393559392	5,99658396
0,706968253	-1,160363443
3,554499804	4,833577999
-0,274050242	1,452433184
0,536037356	1,707492461
10,26948593	8,060063674
0,86387909	-1,889913459
8,728665121	6,658486558
4,693644006	4,607346414
11,18527116	7,106741576
10,80248984	7,928365708
0,679184718	1,748428702
4,784984914	1,259099882
4,919748399	3,23673426
4,623988653	2,816320287
0,132346363	-1,983876575
1,760980107	-0,60122069
0,17452589	0,483665407
3,949726865	2,119655021
5,900979782	1,878545632
4,904296955	2,249243634
4,330591028	2,503834501
5,724161255	1,812235974
-0,46049656	2,239718582
9,159738218	7,104461167
1,473836008	-0,394046172
6,136346695	3,848323526
3,854970473	3,835684588
11,09798034	7,460046764
3,516619761	2,023766857
7,383644145	7,162017205
5,862075774	5,488748969
-0,975076257	-1,606046166
6,464671299	2,068727809
1,656511288	-0,398467949
6,402245418	3,00296991
2,074176066	-1,385573161
-0,445960014	-2,304752039
-1,014586542	1,939018674
10,29303341	7,837986213
3,296563182	3,048038653
5,709764252	5,187937676
7,799198202	7,817550336
5,034533353	0,717618486
0,490420545	0,925219301
8,361447395	4,677670909
6,458716716	2,346374205
4,591769224	1,976630143
11,04456558	7,979195094
9,561212608	5,915865586
11,33534277	7,290931962
10,13171278	6,368083512
4,735738771	5,078130366
10,89300209	6,901026072
6,291840948	2,496918728
7,58877158	7,554658816
-1,217034331	-1,353741593
-0,648529373	-0,995896826
0,498900757	0,514519967
-0,010478433	-0,136840963
5,605579872	4,662668737
6,623683757	6,894560802
-0,331963407	-1,296815769
9,298958161	6,144499407
9,22102382	6,597093566
3,793977624	1,27897014
4,110809494	4,170583875
5,554143394	1,314874256
9,314811611	5,36412168
6,124719167	3,153545621
4,872979882	1,871351932
4,482036091	3,077752294
6,296488275	1,55489263
0,719044854	-0,913868962
7,792032036	6,347881756
8,088250218	6,981682291
